VREF,IREF,VDD,IDD
+7.730000E-01,-1.731222E-05,+1.800000E+00,+1.912187E-04
+7.740000E-01,-1.733376E-05,+1.800000E+00,+1.910412E-04
+7.750000E-01,-1.730789E-05,+1.800000E+00,+1.910263E-04
+7.760000E-01,-1.735237E-05,+1.800000E+00,+1.911999E-04
+7.770000E-01,-1.729732E-05,+1.800000E+00,+1.911581E-04
+7.780000E-01,-1.730127E-05,+1.800000E+00,+1.912336E-04
+7.790000E-01,-1.731482E-05,+1.800000E+00,+1.909362E-04
+7.800000E-01,-1.730495E-05,+1.800000E+00,+1.910635E-04
+7.810000E-01,-1.729903E-05,+1.800000E+00,+1.910784E-04
+7.820000E-01,-1.730484E-05,+1.800000E+00,+1.911651E-04
+7.830000E-01,-1.729008E-05,+1.800000E+00,+1.909859E-04
+7.840000E-01,-1.730844E-05,+1.800000E+00,+1.911688E-04
+7.850000E-01,-1.730314E-05,+1.800000E+00,+1.911726E-04
+7.860000E-01,-1.727117E-05,+1.800000E+00,+1.910788E-04
+7.870000E-01,-1.731240E-05,+1.800000E+00,+1.909965E-04
+7.880000E-01,-1.727875E-05,+1.800000E+00,+1.909532E-04
+7.890000E-01,-1.729038E-05,+1.800000E+00,+1.911726E-04
+7.900000E-01,-1.727958E-05,+1.800000E+00,+1.912007E-04
+7.910000E-01,-1.726229E-05,+1.800000E+00,+1.911501E-04
+7.920000E-01,-1.727892E-05,+1.800000E+00,+1.911167E-04
+7.930000E-01,-1.724943E-05,+1.800000E+00,+1.911052E-04
+7.940000E-01,-1.727604E-05,+1.800000E+00,+1.912203E-04
+7.950000E-01,-1.728326E-05,+1.800000E+00,+1.911240E-04
+7.960000E-01,-1.727616E-05,+1.800000E+00,+1.911322E-04
+7.970000E-01,-1.726722E-05,+1.800000E+00,+1.910465E-04
+7.980000E-01,-1.729534E-05,+1.800000E+00,+1.910600E-04
+7.990000E-01,-1.727626E-05,+1.800000E+00,+1.911713E-04
+8.000000E-01,-1.726473E-05,+1.800000E+00,+1.910288E-04
+8.010000E-01,-1.724529E-05,+1.800000E+00,+1.910385E-04
+8.020000E-01,-1.727572E-05,+1.800000E+00,+1.908893E-04
+8.030000E-01,-1.726827E-05,+1.800000E+00,+1.911064E-04
+8.040000E-01,-1.722259E-05,+1.800000E+00,+1.909642E-04
+8.050000E-01,-1.725582E-05,+1.800000E+00,+1.909741E-04
+8.060000E-01,-1.721966E-05,+1.800000E+00,+1.909606E-04
+8.070000E-01,-1.724553E-05,+1.800000E+00,+1.909984E-04
+8.080000E-01,-1.723783E-05,+1.800000E+00,+1.910920E-04
+8.090000E-01,-1.725671E-05,+1.800000E+00,+1.908752E-04
+8.100000E-01,-1.727424E-05,+1.800000E+00,+1.909733E-04
+8.110000E-01,-1.725694E-05,+1.800000E+00,+1.911510E-04
+8.120000E-01,-1.722688E-05,+1.800000E+00,+1.911745E-04
+8.130000E-01,-1.722655E-05,+1.800000E+00,+1.910121E-04
+8.140000E-01,-1.725947E-05,+1.800000E+00,+1.910987E-04
+8.150000E-01,-1.722258E-05,+1.800000E+00,+1.910775E-04
+8.160000E-01,-1.724823E-05,+1.800000E+00,+1.909005E-04
+8.170000E-01,-1.722223E-05,+1.800000E+00,+1.909501E-04
+8.180000E-01,-1.720100E-05,+1.800000E+00,+1.909484E-04
+8.190000E-01,-1.723052E-05,+1.800000E+00,+1.908542E-04
+8.200000E-01,-1.723952E-05,+1.800000E+00,+1.910057E-04
+8.210000E-01,-1.722085E-05,+1.800000E+00,+1.910723E-04
+8.220000E-01,-1.721937E-05,+1.800000E+00,+1.910272E-04
+8.230000E-01,-1.722526E-05,+1.800000E+00,+1.909935E-04
+8.240000E-01,-1.720916E-05,+1.800000E+00,+1.910322E-04
+8.250000E-01,-1.718153E-05,+1.800000E+00,+1.909567E-04
+8.260000E-01,-1.717962E-05,+1.800000E+00,+1.908836E-04
+8.270000E-01,-1.718765E-05,+1.800000E+00,+1.907428E-04
+8.280000E-01,-1.720109E-05,+1.800000E+00,+1.909185E-04
+8.290000E-01,-1.718878E-05,+1.800000E+00,+1.909343E-04
+8.300000E-01,-1.719540E-05,+1.800000E+00,+1.907546E-04
+8.310000E-01,-1.718755E-05,+1.800000E+00,+1.909577E-04
+8.320000E-01,-1.719517E-05,+1.800000E+00,+1.908610E-04
+8.330000E-01,-1.720594E-05,+1.800000E+00,+1.908492E-04
+8.340000E-01,-1.716286E-05,+1.800000E+00,+1.910199E-04
+8.350000E-01,-1.716517E-05,+1.800000E+00,+1.909308E-04
+8.360000E-01,-1.715597E-05,+1.800000E+00,+1.907604E-04
+8.370000E-01,-1.717425E-05,+1.800000E+00,+1.908121E-04
+8.380000E-01,-1.713882E-05,+1.800000E+00,+1.907815E-04
+8.390000E-01,-1.717922E-05,+1.800000E+00,+1.908956E-04
+8.400000E-01,-1.716119E-05,+1.800000E+00,+1.909332E-04
+8.410000E-01,-1.714898E-05,+1.800000E+00,+1.910311E-04
+8.420000E-01,-1.719719E-05,+1.800000E+00,+1.907110E-04
+8.430000E-01,-1.721568E-05,+1.800000E+00,+1.908847E-04
+8.440000E-01,-1.714169E-05,+1.800000E+00,+1.910063E-04
+8.450000E-01,-1.716690E-05,+1.800000E+00,+1.909612E-04
+8.460000E-01,-1.717288E-05,+1.800000E+00,+1.908629E-04
+8.470000E-01,-1.716592E-05,+1.800000E+00,+1.907147E-04
+8.480000E-01,-1.716163E-05,+1.800000E+00,+1.908891E-04
+8.490000E-01,-1.718633E-05,+1.800000E+00,+1.909446E-04
+8.500000E-01,-1.715867E-05,+1.800000E+00,+1.909567E-04
+8.510000E-01,-1.715674E-05,+1.800000E+00,+1.908336E-04
+8.520000E-01,-1.714449E-05,+1.800000E+00,+1.907377E-04
+8.530000E-01,-1.711857E-05,+1.800000E+00,+1.908108E-04
+8.540000E-01,-1.715515E-05,+1.800000E+00,+1.908570E-04
+8.550000E-01,-1.714169E-05,+1.800000E+00,+1.909785E-04
+8.560000E-01,-1.712606E-05,+1.800000E+00,+1.910311E-04
+8.570000E-01,-1.714488E-05,+1.800000E+00,+1.907600E-04
+8.580000E-01,-1.713960E-05,+1.800000E+00,+1.909175E-04
+8.590000E-01,-1.714036E-05,+1.800000E+00,+1.908395E-04
+8.600000E-01,-1.714269E-05,+1.800000E+00,+1.907115E-04
+8.610000E-01,-1.710324E-05,+1.800000E+00,+1.907833E-04
+8.620000E-01,-1.713663E-05,+1.800000E+00,+1.908687E-04
+8.630000E-01,-1.713658E-05,+1.800000E+00,+1.908292E-04
+8.640000E-01,-1.714600E-05,+1.800000E+00,+1.909045E-04
+8.650000E-01,-1.712379E-05,+1.800000E+00,+1.908692E-04
+8.660000E-01,-1.711143E-05,+1.800000E+00,+1.907967E-04
+8.670000E-01,-1.713740E-05,+1.800000E+00,+1.907917E-04
+8.680000E-01,-1.711714E-05,+1.800000E+00,+1.910175E-04
+8.690000E-01,-1.713210E-05,+1.800000E+00,+1.908541E-04
+8.700000E-01,-1.714854E-05,+1.800000E+00,+1.909173E-04
+8.710000E-01,-1.711993E-05,+1.800000E+00,+1.908983E-04
+8.720000E-01,-1.709881E-05,+1.800000E+00,+1.909697E-04
+8.730000E-01,-1.709569E-05,+1.800000E+00,+1.907855E-04
+8.740000E-01,-1.709446E-05,+1.800000E+00,+1.907493E-04
+8.750000E-01,-1.710762E-05,+1.800000E+00,+1.908949E-04
+8.760000E-01,-1.710792E-05,+1.800000E+00,+1.909707E-04
+8.770000E-01,-1.705013E-05,+1.800000E+00,+1.908831E-04
+8.780000E-01,-1.709010E-05,+1.800000E+00,+1.907631E-04
+8.790000E-01,-1.712475E-05,+1.800000E+00,+1.908318E-04
+8.800000E-01,-1.708803E-05,+1.800000E+00,+1.907862E-04
+8.810000E-01,-1.708036E-05,+1.800000E+00,+1.908242E-04
+8.820000E-01,-1.710791E-05,+1.800000E+00,+1.906980E-04
+8.830000E-01,-1.710033E-05,+1.800000E+00,+1.907085E-04
+8.840000E-01,-1.710970E-05,+1.800000E+00,+1.908468E-04
+8.850000E-01,-1.711509E-05,+1.800000E+00,+1.907558E-04
+8.860000E-01,-1.711472E-05,+1.800000E+00,+1.909917E-04
+8.870000E-01,-1.709730E-05,+1.800000E+00,+1.909052E-04
+8.880000E-01,-1.709706E-05,+1.800000E+00,+1.906637E-04
+8.890000E-01,-1.709777E-05,+1.800000E+00,+1.910671E-04
+8.900000E-01,-1.709923E-05,+1.800000E+00,+1.907436E-04
+8.910000E-01,-1.710450E-05,+1.800000E+00,+1.907995E-04
+8.920000E-01,-1.706454E-05,+1.800000E+00,+1.910038E-04
+8.930000E-01,-1.709759E-05,+1.800000E+00,+1.908836E-04
+8.940000E-01,-1.709214E-05,+1.800000E+00,+1.908049E-04
+8.950000E-01,-1.709259E-05,+1.800000E+00,+1.908226E-04
+8.960000E-01,-1.709930E-05,+1.800000E+00,+1.910004E-04
+8.970000E-01,-1.706653E-05,+1.800000E+00,+1.909679E-04
+8.980000E-01,-1.708292E-05,+1.800000E+00,+1.907145E-04
+8.990000E-01,-1.704840E-05,+1.800000E+00,+1.908281E-04
+9.000000E-01,-1.704348E-05,+1.800000E+00,+1.908697E-04
+9.010000E-01,-1.704829E-05,+1.800000E+00,+1.909719E-04
+9.020000E-01,-1.703855E-05,+1.800000E+00,+1.907481E-04
+9.030000E-01,-1.707297E-05,+1.800000E+00,+1.906192E-04
+9.040000E-01,-1.706757E-05,+1.800000E+00,+1.907793E-04
+9.050000E-01,-1.708478E-05,+1.800000E+00,+1.909051E-04
+9.060000E-01,-1.705013E-05,+1.800000E+00,+1.908899E-04
+9.070000E-01,-1.708321E-05,+1.800000E+00,+1.909025E-04
+9.080000E-01,-1.706008E-05,+1.800000E+00,+1.908791E-04
+9.090000E-01,-1.707603E-05,+1.800000E+00,+1.908933E-04
+9.100000E-01,-1.708493E-05,+1.800000E+00,+1.909613E-04
+9.110000E-01,-1.706700E-05,+1.800000E+00,+1.909521E-04
+9.120000E-01,-1.703480E-05,+1.800000E+00,+1.908357E-04
+9.130000E-01,-1.704398E-05,+1.800000E+00,+1.909705E-04
+9.140000E-01,-1.707629E-05,+1.800000E+00,+1.908399E-04
+9.150000E-01,-1.706787E-05,+1.800000E+00,+1.909397E-04
+9.160000E-01,-1.706916E-05,+1.800000E+00,+1.907301E-04
+9.170000E-01,-1.701171E-05,+1.800000E+00,+1.909877E-04
+9.180000E-01,-1.703191E-05,+1.800000E+00,+1.907414E-04
+9.190000E-01,-1.704775E-05,+1.800000E+00,+1.907426E-04
+9.200000E-01,-1.703893E-05,+1.800000E+00,+1.908947E-04
+9.210000E-01,-1.701384E-05,+1.800000E+00,+1.907911E-04
+9.220000E-01,-1.705622E-05,+1.800000E+00,+1.907364E-04
+9.230000E-01,-1.704372E-05,+1.800000E+00,+1.909761E-04
+9.240000E-01,-1.703644E-05,+1.800000E+00,+1.906870E-04
+9.250000E-01,-1.704992E-05,+1.800000E+00,+1.907234E-04
+9.260000E-01,-1.703884E-05,+1.800000E+00,+1.909223E-04
+9.270000E-01,-1.704248E-05,+1.800000E+00,+1.908525E-04
+9.280000E-01,-1.704730E-05,+1.800000E+00,+1.909393E-04
+9.290000E-01,-1.704921E-05,+1.800000E+00,+1.910057E-04
+9.300000E-01,-1.704734E-05,+1.800000E+00,+1.909625E-04
+9.310000E-01,-1.703319E-05,+1.800000E+00,+1.907327E-04
+9.320000E-01,-1.702745E-05,+1.800000E+00,+1.907584E-04
+9.330000E-01,-1.702573E-05,+1.800000E+00,+1.908240E-04
+9.340000E-01,-1.699700E-05,+1.800000E+00,+1.906787E-04
+9.350000E-01,-1.702337E-05,+1.800000E+00,+1.909523E-04
+9.360000E-01,-1.700113E-05,+1.800000E+00,+1.908003E-04
+9.370000E-01,-1.697053E-05,+1.800000E+00,+1.906545E-04
+9.380000E-01,-1.697027E-05,+1.800000E+00,+1.907131E-04
+9.390000E-01,-1.699060E-05,+1.800000E+00,+1.907488E-04
+9.400000E-01,-1.699862E-05,+1.800000E+00,+1.908408E-04
+9.410000E-01,-1.697521E-05,+1.800000E+00,+1.907259E-04
+9.420000E-01,-1.698631E-05,+1.800000E+00,+1.907522E-04
+9.430000E-01,-1.699155E-05,+1.800000E+00,+1.906356E-04
+9.440000E-01,-1.697189E-05,+1.800000E+00,+1.908053E-04
+9.450000E-01,-1.696589E-05,+1.800000E+00,+1.907946E-04
+9.460000E-01,-1.696262E-05,+1.800000E+00,+1.906258E-04
+9.470000E-01,-1.696959E-05,+1.800000E+00,+1.906955E-04
+9.480000E-01,-1.699816E-05,+1.800000E+00,+1.907420E-04
+9.490000E-01,-1.695331E-05,+1.800000E+00,+1.907838E-04
+9.500000E-01,-1.694090E-05,+1.800000E+00,+1.905875E-04
+9.510000E-01,-1.695021E-05,+1.800000E+00,+1.905609E-04
+9.520000E-01,-1.696218E-05,+1.800000E+00,+1.906400E-04
+9.530000E-01,-1.697083E-05,+1.800000E+00,+1.906933E-04
+9.540000E-01,-1.698271E-05,+1.800000E+00,+1.905880E-04
+9.550000E-01,-1.695837E-05,+1.800000E+00,+1.907546E-04
+9.560000E-01,-1.695052E-05,+1.800000E+00,+1.906764E-04
+9.570000E-01,-1.696518E-05,+1.800000E+00,+1.906048E-04
+9.580000E-01,-1.694297E-05,+1.800000E+00,+1.906497E-04
+9.590000E-01,-1.693668E-05,+1.800000E+00,+1.907816E-04
+9.600000E-01,-1.695614E-05,+1.800000E+00,+1.908430E-04
+9.610000E-01,-1.695946E-05,+1.800000E+00,+1.907217E-04
+9.620000E-01,-1.695252E-05,+1.800000E+00,+1.908195E-04
+9.630000E-01,-1.695966E-05,+1.800000E+00,+1.907221E-04
+9.640000E-01,-1.697928E-05,+1.800000E+00,+1.907254E-04
+9.650000E-01,-1.698952E-05,+1.800000E+00,+1.907076E-04
+9.660000E-01,-1.696703E-05,+1.800000E+00,+1.908070E-04
+9.670000E-01,-1.695804E-05,+1.800000E+00,+1.907261E-04
+9.680000E-01,-1.696218E-05,+1.800000E+00,+1.906812E-04
+9.690000E-01,-1.695327E-05,+1.800000E+00,+1.908330E-04
+9.700000E-01,-1.692873E-05,+1.800000E+00,+1.907700E-04
+9.710000E-01,-1.693434E-05,+1.800000E+00,+1.905813E-04
+9.720000E-01,-1.692609E-05,+1.800000E+00,+1.907304E-04
+9.730000E-01,-1.693310E-05,+1.800000E+00,+1.908166E-04
+9.740000E-01,-1.697005E-05,+1.800000E+00,+1.906699E-04
+9.750000E-01,-1.694393E-05,+1.800000E+00,+1.909107E-04
+9.760000E-01,-1.692512E-05,+1.800000E+00,+1.907252E-04
+9.770000E-01,-1.690613E-05,+1.800000E+00,+1.907852E-04
+9.780000E-01,-1.692955E-05,+1.800000E+00,+1.908236E-04
+9.790000E-01,-1.693819E-05,+1.800000E+00,+1.907416E-04
+9.800000E-01,-1.695031E-05,+1.800000E+00,+1.907654E-04
+9.810000E-01,-1.693814E-05,+1.800000E+00,+1.907799E-04
+9.820000E-01,-1.692937E-05,+1.800000E+00,+1.908710E-04
+9.830000E-01,-1.690959E-05,+1.800000E+00,+1.907566E-04
+9.840000E-01,-1.691945E-05,+1.800000E+00,+1.906250E-04
+9.850000E-01,-1.690267E-05,+1.800000E+00,+1.906638E-04
+9.860000E-01,-1.692900E-05,+1.800000E+00,+1.906084E-04
+9.870000E-01,-1.688013E-05,+1.800000E+00,+1.906872E-04
+9.880000E-01,-1.691427E-05,+1.800000E+00,+1.907039E-04
+9.890000E-01,-1.689670E-05,+1.800000E+00,+1.908585E-04
+9.900000E-01,-1.689188E-05,+1.800000E+00,+1.906897E-04
+9.910000E-01,-1.691087E-05,+1.800000E+00,+1.906365E-04
+9.920000E-01,-1.691185E-05,+1.800000E+00,+1.907691E-04
+9.930000E-01,-1.690017E-05,+1.800000E+00,+1.905668E-04
+9.940000E-01,-1.689848E-05,+1.800000E+00,+1.907127E-04
+9.950000E-01,-1.690709E-05,+1.800000E+00,+1.907528E-04
+9.960000E-01,-1.690079E-05,+1.800000E+00,+1.906455E-04
+9.970000E-01,-1.688002E-05,+1.800000E+00,+1.904684E-04
+9.980000E-01,-1.688606E-05,+1.800000E+00,+1.904660E-04
+9.990000E-01,-1.687251E-05,+1.800000E+00,+1.905286E-04
+1.000000E+00,-1.686269E-05,+1.800000E+00,+1.907290E-04
+1.001000E+00,-1.686882E-05,+1.800000E+00,+1.907401E-04
+1.002000E+00,-1.688991E-05,+1.800000E+00,+1.904901E-04
+1.003000E+00,-1.685685E-05,+1.800000E+00,+1.907285E-04
+1.004000E+00,-1.687947E-05,+1.800000E+00,+1.905956E-04
+1.005000E+00,-1.684056E-05,+1.800000E+00,+1.907472E-04
+1.006000E+00,-1.688245E-05,+1.800000E+00,+1.907784E-04
+1.007000E+00,-1.688644E-05,+1.800000E+00,+1.907709E-04
+1.008000E+00,-1.687315E-05,+1.800000E+00,+1.906296E-04
+1.009000E+00,-1.685404E-05,+1.800000E+00,+1.907068E-04
+1.010000E+00,-1.686029E-05,+1.800000E+00,+1.905326E-04
+1.011000E+00,-1.684641E-05,+1.800000E+00,+1.905619E-04
+1.012000E+00,-1.683901E-05,+1.800000E+00,+1.905448E-04
+1.013000E+00,-1.684732E-05,+1.800000E+00,+1.906238E-04
+1.014000E+00,-1.684701E-05,+1.800000E+00,+1.905849E-04
+1.015000E+00,-1.688164E-05,+1.800000E+00,+1.906392E-04
+1.016000E+00,-1.683938E-05,+1.800000E+00,+1.907233E-04
+1.017000E+00,-1.685581E-05,+1.800000E+00,+1.906258E-04
+1.018000E+00,-1.683591E-05,+1.800000E+00,+1.907698E-04
+1.019000E+00,-1.684368E-05,+1.800000E+00,+1.906817E-04
+1.020000E+00,-1.682227E-05,+1.800000E+00,+1.905577E-04
+1.021000E+00,-1.684663E-05,+1.800000E+00,+1.907475E-04
+1.022000E+00,-1.684262E-05,+1.800000E+00,+1.906315E-04
+1.023000E+00,-1.681743E-05,+1.800000E+00,+1.905152E-04
+1.024000E+00,-1.680756E-05,+1.800000E+00,+1.906000E-04
+1.025000E+00,-1.683530E-05,+1.800000E+00,+1.904797E-04
+1.026000E+00,-1.683778E-05,+1.800000E+00,+1.905064E-04
+1.027000E+00,-1.684577E-05,+1.800000E+00,+1.905563E-04
+1.028000E+00,-1.684450E-05,+1.800000E+00,+1.907537E-04
+1.029000E+00,-1.682306E-05,+1.800000E+00,+1.907759E-04
+1.030000E+00,-1.682870E-05,+1.800000E+00,+1.905950E-04
+1.031000E+00,-1.681916E-05,+1.800000E+00,+1.906123E-04
+1.032000E+00,-1.680369E-05,+1.800000E+00,+1.907162E-04
+1.033000E+00,-1.681560E-05,+1.800000E+00,+1.905634E-04
+1.034000E+00,-1.682496E-05,+1.800000E+00,+1.904858E-04
+1.035000E+00,-1.682987E-05,+1.800000E+00,+1.907190E-04
+1.036000E+00,-1.680100E-05,+1.800000E+00,+1.907951E-04
+1.037000E+00,-1.677445E-05,+1.800000E+00,+1.906632E-04
+1.038000E+00,-1.679155E-05,+1.800000E+00,+1.906107E-04
+1.039000E+00,-1.678525E-05,+1.800000E+00,+1.906130E-04
+1.040000E+00,-1.676239E-05,+1.800000E+00,+1.904554E-04
+1.041000E+00,-1.681019E-05,+1.800000E+00,+1.906682E-04
+1.042000E+00,-1.678177E-05,+1.800000E+00,+1.905473E-04
+1.043000E+00,-1.675555E-05,+1.800000E+00,+1.904823E-04
+1.044000E+00,-1.678697E-05,+1.800000E+00,+1.904595E-04
+1.045000E+00,-1.677850E-05,+1.800000E+00,+1.905584E-04
+1.046000E+00,-1.678135E-05,+1.800000E+00,+1.905927E-04
+1.047000E+00,-1.679758E-05,+1.800000E+00,+1.905897E-04
+1.048000E+00,-1.674781E-05,+1.800000E+00,+1.907060E-04
+1.049000E+00,-1.679181E-05,+1.800000E+00,+1.906280E-04
+1.050000E+00,-1.674472E-05,+1.800000E+00,+1.903935E-04
+1.051000E+00,-1.677986E-05,+1.800000E+00,+1.905036E-04
+1.052000E+00,-1.674360E-05,+1.800000E+00,+1.906889E-04
+1.053000E+00,-1.678611E-05,+1.800000E+00,+1.906036E-04
+1.054000E+00,-1.678373E-05,+1.800000E+00,+1.905539E-04
+1.055000E+00,-1.678969E-05,+1.800000E+00,+1.906323E-04
+1.056000E+00,-1.680876E-05,+1.800000E+00,+1.908279E-04
+1.057000E+00,-1.678642E-05,+1.800000E+00,+1.906556E-04
+1.058000E+00,-1.677626E-05,+1.800000E+00,+1.904778E-04
+1.059000E+00,-1.674059E-05,+1.800000E+00,+1.906457E-04
+1.060000E+00,-1.677680E-05,+1.800000E+00,+1.906763E-04
+1.061000E+00,-1.673988E-05,+1.800000E+00,+1.905279E-04
+1.062000E+00,-1.677132E-05,+1.800000E+00,+1.905418E-04
+1.063000E+00,-1.674521E-05,+1.800000E+00,+1.904256E-04
+1.064000E+00,-1.673833E-05,+1.800000E+00,+1.904064E-04
+1.065000E+00,-1.673802E-05,+1.800000E+00,+1.905590E-04
+1.066000E+00,-1.671248E-05,+1.800000E+00,+1.904125E-04
+1.067000E+00,-1.675434E-05,+1.800000E+00,+1.905589E-04
+1.068000E+00,-1.675626E-05,+1.800000E+00,+1.907490E-04
+1.069000E+00,-1.674923E-05,+1.800000E+00,+1.904851E-04
+1.070000E+00,-1.673486E-05,+1.800000E+00,+1.906400E-04
+1.071000E+00,-1.674084E-05,+1.800000E+00,+1.903765E-04
+1.072000E+00,-1.674337E-05,+1.800000E+00,+1.906755E-04
+1.073000E+00,-1.673708E-05,+1.800000E+00,+1.906430E-04
+1.074000E+00,-1.674223E-05,+1.800000E+00,+1.906465E-04
+1.075000E+00,-1.672638E-05,+1.800000E+00,+1.906664E-04
+1.076000E+00,-1.672683E-05,+1.800000E+00,+1.905993E-04
+1.077000E+00,-1.673296E-05,+1.800000E+00,+1.905180E-04
+1.078000E+00,-1.673485E-05,+1.800000E+00,+1.904782E-04
+1.079000E+00,-1.670922E-05,+1.800000E+00,+1.904649E-04
+1.080000E+00,-1.674228E-05,+1.800000E+00,+1.904723E-04
+1.081000E+00,-1.675582E-05,+1.800000E+00,+1.906470E-04
+1.082000E+00,-1.671564E-05,+1.800000E+00,+1.907473E-04
+1.083000E+00,-1.672133E-05,+1.800000E+00,+1.906797E-04
+1.084000E+00,-1.675512E-05,+1.800000E+00,+1.906031E-04
+1.085000E+00,-1.672627E-05,+1.800000E+00,+1.907606E-04
+1.086000E+00,-1.670122E-05,+1.800000E+00,+1.906082E-04
+1.087000E+00,-1.670165E-05,+1.800000E+00,+1.906617E-04
+1.088000E+00,-1.670173E-05,+1.800000E+00,+1.905972E-04
+1.089000E+00,-1.671066E-05,+1.800000E+00,+1.904700E-04
+1.090000E+00,-1.669309E-05,+1.800000E+00,+1.905194E-04
+1.091000E+00,-1.670252E-05,+1.800000E+00,+1.905789E-04
+1.092000E+00,-1.667950E-05,+1.800000E+00,+1.905941E-04
+1.093000E+00,-1.666421E-05,+1.800000E+00,+1.904353E-04
+1.094000E+00,-1.666092E-05,+1.800000E+00,+1.904655E-04
+1.095000E+00,-1.663019E-05,+1.800000E+00,+1.903948E-04
+1.096000E+00,-1.667332E-05,+1.800000E+00,+1.904486E-04
+1.097000E+00,-1.669083E-05,+1.800000E+00,+1.905063E-04
+1.098000E+00,-1.665550E-05,+1.800000E+00,+1.906374E-04
+1.099000E+00,-1.664441E-05,+1.800000E+00,+1.905176E-04
+1.100000E+00,-1.666726E-05,+1.800000E+00,+1.904853E-04
+1.101000E+00,-1.665004E-05,+1.800000E+00,+1.905999E-04
+1.102000E+00,-1.668920E-05,+1.800000E+00,+1.904168E-04
+1.103000E+00,-1.669573E-05,+1.800000E+00,+1.906269E-04
+1.104000E+00,-1.668461E-05,+1.800000E+00,+1.905854E-04
+1.105000E+00,-1.666420E-05,+1.800000E+00,+1.906524E-04
+1.106000E+00,-1.666701E-05,+1.800000E+00,+1.907055E-04
+1.107000E+00,-1.666186E-05,+1.800000E+00,+1.905266E-04
+1.108000E+00,-1.666467E-05,+1.800000E+00,+1.904772E-04
+1.109000E+00,-1.666403E-05,+1.800000E+00,+1.904766E-04
+1.110000E+00,-1.665075E-05,+1.800000E+00,+1.904782E-04
+1.111000E+00,-1.663897E-05,+1.800000E+00,+1.904556E-04
+1.112000E+00,-1.664669E-05,+1.800000E+00,+1.905221E-04
+1.113000E+00,-1.664961E-05,+1.800000E+00,+1.905145E-04
+1.114000E+00,-1.663315E-05,+1.800000E+00,+1.905014E-04
+1.115000E+00,-1.664123E-05,+1.800000E+00,+1.904310E-04
+1.116000E+00,-1.662980E-05,+1.800000E+00,+1.906067E-04
+1.117000E+00,-1.662386E-05,+1.800000E+00,+1.906060E-04
+1.118000E+00,-1.663015E-05,+1.800000E+00,+1.904816E-04
+1.119000E+00,-1.661861E-05,+1.800000E+00,+1.904622E-04
+1.120000E+00,-1.662462E-05,+1.800000E+00,+1.904029E-04
+1.121000E+00,-1.663604E-05,+1.800000E+00,+1.904586E-04
+1.122000E+00,-1.661272E-05,+1.800000E+00,+1.905782E-04
+1.123000E+00,-1.662403E-05,+1.800000E+00,+1.904541E-04
+1.124000E+00,-1.660644E-05,+1.800000E+00,+1.904440E-04
+1.125000E+00,-1.661461E-05,+1.800000E+00,+1.902252E-04
+1.126000E+00,-1.662613E-05,+1.800000E+00,+1.903863E-04
+1.127000E+00,-1.659613E-05,+1.800000E+00,+1.905338E-04
+1.128000E+00,-1.661274E-05,+1.800000E+00,+1.904800E-04
+1.129000E+00,-1.663532E-05,+1.800000E+00,+1.905763E-04
+1.130000E+00,-1.663886E-05,+1.800000E+00,+1.907186E-04
+1.131000E+00,-1.663683E-05,+1.800000E+00,+1.905924E-04
+1.132000E+00,-1.660330E-05,+1.800000E+00,+1.906191E-04
+1.133000E+00,-1.661121E-05,+1.800000E+00,+1.905294E-04
+1.134000E+00,-1.659278E-05,+1.800000E+00,+1.903701E-04
+1.135000E+00,-1.662782E-05,+1.800000E+00,+1.904231E-04
+1.136000E+00,-1.661106E-05,+1.800000E+00,+1.906968E-04
+1.137000E+00,-1.661082E-05,+1.800000E+00,+1.905592E-04
+1.138000E+00,-1.656798E-05,+1.800000E+00,+1.904837E-04
+1.139000E+00,-1.660586E-05,+1.800000E+00,+1.902804E-04
+1.140000E+00,-1.658368E-05,+1.800000E+00,+1.904679E-04
+1.141000E+00,-1.659688E-05,+1.800000E+00,+1.905186E-04
+1.142000E+00,-1.659274E-05,+1.800000E+00,+1.905060E-04
+1.143000E+00,-1.656963E-05,+1.800000E+00,+1.905244E-04
+1.144000E+00,-1.656438E-05,+1.800000E+00,+1.904064E-04
+1.145000E+00,-1.657397E-05,+1.800000E+00,+1.903865E-04
+1.146000E+00,-1.657095E-05,+1.800000E+00,+1.902966E-04
+1.147000E+00,-1.656599E-05,+1.800000E+00,+1.904644E-04
+1.148000E+00,-1.654356E-05,+1.800000E+00,+1.904970E-04
+1.149000E+00,-1.657290E-05,+1.800000E+00,+1.905035E-04
+1.150000E+00,-1.655167E-05,+1.800000E+00,+1.903626E-04
+1.151000E+00,-1.653339E-05,+1.800000E+00,+1.903859E-04
+1.152000E+00,-1.655011E-05,+1.800000E+00,+1.902254E-04
+1.153000E+00,-1.653367E-05,+1.800000E+00,+1.902703E-04
+1.154000E+00,-1.652219E-05,+1.800000E+00,+1.903590E-04
+1.155000E+00,-1.654968E-05,+1.800000E+00,+1.903074E-04
+1.156000E+00,-1.654895E-05,+1.800000E+00,+1.901661E-04
+1.157000E+00,-1.652406E-05,+1.800000E+00,+1.902788E-04
+1.158000E+00,-1.654980E-05,+1.800000E+00,+1.901545E-04
+1.159000E+00,-1.653272E-05,+1.800000E+00,+1.901913E-04
+1.160000E+00,-1.650859E-05,+1.800000E+00,+1.903141E-04
